name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Gemünd,more!rubin,https://neuerburg.more-rubin1.de/,39,07232041,http://www.wikidata.org/entity/Q644878,http://www.suedeifelinfo.de,3,21.944981541484594
Dötlingen,,,6217,03458003,http://www.wikidata.org/entity/Q629669,http://www.doetlingen.de/,20,124.31219424307346
Painten,,,2264,09273159,http://www.wikidata.org/entity/Q503579,http://www.painten.de,22,136.40416260808706
Trimport,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,299,07232126,http://www.wikidata.org/entity/Q654060,http://www.trimport.de,8,80.28929826058447
Altheim,,,2135,08426008,http://www.wikidata.org/entity/Q274962,http://www.gemeinde-altheim.de/,5,48.51760320365429
Remlingen,somacos,http://buergerinfo.vg-helmstadt.de/si0040.php,1504,09679177,http://www.wikidata.org/entity/Q532058,http://www.remlingen.de,8,55.489182790741324
Bergheim,,,1935,09185118,http://www.wikidata.org/entity/Q514957,http://www.gemeinde-bergheim.de/,5,50.58294187113643
Waldkirch,more!rubin,https://waldkirch.more-rubin1.de/sitzungskalender.php,21799,08316056,http://www.wikidata.org/entity/Q505447,http://www.stadt-waldkirch.de,2,24.815459603443742
Maasbüll,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,682,01059141,http://www.wikidata.org/entity/Q21017,http://www.maasbuell.de,2,17.530004346743226
Butzbach,,,26197,06440005,http://www.wikidata.org/entity/Q569680,http://www.stadt-butzbach.de,5,35.34652380645275
Limbach-Oberfrohna,,,24066,14524180,http://www.wikidata.org/entity/Q20076,http://www.limbach-oberfrohna.de,10,96.43647803738713
Wilgartswiesen,,,1571,07340057,http://www.wikidata.org/entity/Q565836,http://www.wilgartswiesen.de,1,3.959763878956437
Hohwacht (Ostsee),,,1217,01057030,http://www.wikidata.org/entity/Q638235,http://www.amt-luetjenburg.de/orte/hohwacht.html,1,11.687724273651838
Saalburg-Ebersdorf,,,3442,16075135,http://www.wikidata.org/entity/Q518398,http://www.saalburg-ebersdorf.de,5,37.74968573451042
Kleinaitingen,,,1295,09772160,http://www.wikidata.org/entity/Q512970,http://www.kleinaitingen.de,24,265.390270376578
Rettenbach am Auerberg,,,861,09777183,http://www.wikidata.org/entity/Q511972,http://www.rettenbach-am-auerberg.de,1,2.394973771646619
Lambrecht,more!rubin,https://lambrecht.more-rubin1.de/,4541,07332032,http://www.wikidata.org/entity/Q628198,https://www.lambrecht-pfalz.de/,5,41.066936794668436
Triftern,,,5241,09277149,http://www.wikidata.org/entity/Q550561,http://www.triftern.de,6,40.0076537206769
Bernterode,,,233,16061004,http://www.wikidata.org/entity/Q818880,http://www.ershausen-geismar.de/index.php?id=46,5,35.180611968040466
Räckelwitz,,,1129,14625470,http://www.wikidata.org/entity/Q93285,https://www.raeckelwitz.de/,1,12.097735980525613
Gera,sternberg,https://gera.ratsinfomanagement.net/startseite,94859,16052000,http://www.wikidata.org/entity/Q3750,https://www.gera.de/,2,21.92210628837347
Binswangen,,,1338,09773116,http://www.wikidata.org/entity/Q510964,http://www.binswangen.de,4,37.85152298398316
Vacha,,,5303,16063082,http://www.wikidata.org/entity/Q551954,http://www.vacha.de,3,22.623646603897214
Steinenbronn,,,6638,08115046,http://www.wikidata.org/entity/Q557784,http://www.steinenbronn.de,6,46.35918246768415
Bendestorf,,,2427,03353003,http://www.wikidata.org/entity/Q631951,https://www.bendestorf.de/,19,129.22893803566694
Gribow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logonc.asp?sessionId=990827108,143,13075040,http://www.wikidata.org/entity/Q688028,http://www.amt-zuessow.de,6,51.63219788484275
Büchenbach,,,5288,09576117,http://www.wikidata.org/entity/Q527283,http://www.buechenbach.de/,18,123.33934100717306
Schashagen,,,2137,01055037,http://www.wikidata.org/entity/Q558654,http://www.schashagen.de,1,6.749288817867637
Klettbach,,,1280,16071043,http://www.wikidata.org/entity/Q651182,http://www.klettbach.de,3,18.088192557916045
Nossen,,,10694,14627180,http://www.wikidata.org/entity/Q8751,http://www.nossen.de,1,7.846561249345541
Ohlweiler,more!rubin,https://simmern.more-rubin1.de/,335,07140113,http://www.wikidata.org/entity/Q657716,http://www.simmern.de,5,28.724394902586937
Welt,,,217,01054148,http://www.wikidata.org/entity/Q21051,http://www.gemeinde-welt.de,2,21.68415537290275
Höslwang,,,1301,09187145,http://www.wikidata.org/entity/Q554161,http://www.hoeslwang.de,20,118.8472133744508
Nauendorf,,,303,16071059,http://www.wikidata.org/entity/Q818945,http://www.gemeinde-nauendorf.de,1,1.8600477166473866
Schönau an der Brend,,,1353,09673163,http://www.wikidata.org/entity/Q583414,http://www.schoenauadbrend.rhoen-saale.net/internet/index.php,6,22.968408005312085
Dietzhölztal,,,5904,06532005,http://www.wikidata.org/entity/Q633622,http://www.dietzhoelztal.de/,5,21.67218612320721
Osterwald,more!rubin,https://neuenhaus.more-rubin1.de/,1165,03456017,http://www.wikidata.org/entity/Q621876,http://www.neuenhaus.de/,3,21.242536697536707
Hayingen,,,2206,08415034,http://www.wikidata.org/entity/Q82453,http://www.hayingen.de,5,24.04789879731834
Lehmen,,,1317,07137504,http://www.wikidata.org/entity/Q567585,http://www.gemeinde-lehmen.de,34,224.91838253103197
Plau am See,cc-egov,https://www.plau-am-see.sitzung-online.de/ri/logon.asp,6013,13076114,http://www.wikidata.org/entity/Q53887,http://www.amtplau.de,3,21.13842145167291
Blumenthal,,,710,01058018,http://www.wikidata.org/entity/Q632504,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/blumenthal,1,10.244344342499971
Krautscheid,,,307,07232253,http://www.wikidata.org/entity/Q566438,http://www.krautscheid.com,1,37.036955431103706
Leizen,,,491,13071088,http://www.wikidata.org/entity/Q20249,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=119622,7,29.00162159651518
Boitze,,,371,03355010,http://www.wikidata.org/entity/Q632560,http://www.dahlenburg.de/,1,11.972459888085723
Spremberg,,,22929,12071372,http://www.wikidata.org/entity/Q572559,http://www.stadt-spremberg.de,5,38.052022045478225
Zwiesel,,,10179,09276148,http://www.wikidata.org/entity/Q163091,http://www.zwiesel.de,11,95.24022378027439
Wilhelmsdorf,,,5018,08436083,http://www.wikidata.org/entity/Q557779,http://www.gemeinde-wilhelmsdorf.de,10,58.80060276761651
Seibersbach,,,1310,07133095,http://www.wikidata.org/entity/Q630841,http://www.stromberg.de,3,22.079978493973613
Beidenfleth,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logonc.asp?sessionId=990564559,846,01061007,http://www.wikidata.org/entity/Q776804,http://www.wilster.de/index.php?option=com_content&task=view&id=31,8,79.91720353066921
Kotzenbüll,,,209,01054072,http://www.wikidata.org/entity/Q20791,http://www.amt-eiderstedt.de/index.phtml?&sNavID=1840.21,1,11.959944831207395
Aidlingen,,,9306,08115001,http://www.wikidata.org/entity/Q404053,https://www.aidlingen.de/,11,63.377752151340246
Lindenberg im Allgäu,,,11500,09776117,http://www.wikidata.org/entity/Q544744,http://www.lindenberg.de,1,5.332154354080558
Ebersburg,,,4567,06631004,http://www.wikidata.org/entity/Q114371,http://www.ebersburg.de,4,28.262471249327064
Witten,somacos,https://secure.stadt-witten.de/session/bis/info.asp,108771,05954036,http://www.wikidata.org/entity/Q3764,https://www.witten.de/,14,88.53558544628322
Berg,,,4299,08436013,http://www.wikidata.org/entity/Q550669,http://www.berg-schussental.de,11,76.15243975631893
Emmingen-Liptingen,,,4693,08327057,http://www.wikidata.org/entity/Q530508,http://www.emmingen-liptingen.de/,30,223.04268598370254
Partenstein,somacos,https://ratsinfo-vgem-partenstein.livingdata.de/ri_pa/ylogon.asp?smcpn=info&smclom=1,2883,09677170,http://www.wikidata.org/entity/Q314715,http://www.partenstein.de,4,70.8108394742012
Schierling,,,8083,09375196,http://www.wikidata.org/entity/Q490201,http://www.schierling.de,3,18.791746355593204
Meckel,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,393,07232077,http://www.wikidata.org/entity/Q651665,http://www.bitburgerland.de,4,31.899694599211216
Gangloffsömmern,,,999,16068013,http://www.wikidata.org/entity/Q556425,http://www.gangloffsoemmern.de,1,2.9965366907417774
Lichte,,,1526,16073049,http://www.wikidata.org/entity/Q637559,http://www.vg-lichtetal.de/,1,7.038098426535726
Poppenricht,,,3412,09371144,http://www.wikidata.org/entity/Q516816,http://www.poppenricht.de,7,51.45301048271358
Dudeldorf,,,1219,07232027,http://www.wikidata.org/entity/Q544185,http://www.dudeldorf.de/,2,18.80082974396646
Kieve,,,127,13071073,http://www.wikidata.org/entity/Q20243,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=119620,7,30.31877145729959
Ertingen,,,5403,08426045,http://www.wikidata.org/entity/Q538711,http://www.ertingen.de,5,30.318181926384568
Sulzburg,,,2771,08315111,http://www.wikidata.org/entity/Q505849,http://www.sulzburg.de,26,139.76528859511018
Mainbernheim,,,2245,09675144,http://www.wikidata.org/entity/Q504861,http://www.mainbernheim.de,8,42.65276844985783
Rorodt,,,89,07231112,http://www.wikidata.org/entity/Q568172,http://www.rorodt.de/,1,0.4181433618068695
Wendisch Baggendorf,,,540,13073098,http://www.wikidata.org/entity/Q677125,http://www.amt-franzburg-richtenberg.de,1,8.071359628811479
Kriegsfeld,,,1157,07333040,http://www.wikidata.org/entity/Q643312,http://www.kriegsfeld.de,1,13.242805987596512
Iden,cc-egov,https://www.ratsinfo-online.net/arneburg-goldbeck-bi/si010_e.asp,820,15090270,http://www.wikidata.org/entity/Q634760,http://www.arneburg-goldbeck.de,3,20.679443107917905
Hirschhorn (Neckar),,,3465,06431012,http://www.wikidata.org/entity/Q643634,https://www.hirschhorn.de/,3,20.493148751556873
Monschau,,,12352,05334020,http://www.wikidata.org/entity/Q200783,http://www.monschau.de,13,89.76694264821708
Kamp-Bornhofen,,,1792,07141066,http://www.wikidata.org/entity/Q567183,http://www.kamp-bornhofen.de,4,19.936870109289885
Vechta,more!rubin,https://vechta.more-rubin1.de/,32433,03460009,http://www.wikidata.org/entity/Q16096,http://www.vechta.de,2,16.784124718979
Schmiedefeld am Rennsteig,,,1653,16070046,http://www.wikidata.org/entity/Q631546,http://www.schmiedefeld.de,3,15.469552282243967
Thuine,,,1794,03454053,http://www.wikidata.org/entity/Q631974,http://www.thuine.de/,1,3.7558545637875795
Großheubach,,,5139,09676125,http://www.wikidata.org/entity/Q502986,http://www.grossheubach.de,35,211.4842448439449
Herdwangen-Schönach,,,3415,08437124,http://www.wikidata.org/entity/Q83146,https://www.herdwangen-schoenach.de/,11,45.185430351644754
Oberbrombach,,,446,07134062,http://www.wikidata.org/entity/Q630543,http://www.oberbrombach.de,1,5.289682140573859
Parsau,,,1919,03151021,http://www.wikidata.org/entity/Q526974,https://www.samtgemeinde-brome.de/,5,20.21065767854452
Einhausen,,,406,16066017,http://www.wikidata.org/entity/Q649311,http://www.vg-dolmar-salzbruecke.de/,10,45.52705764211714
Hahnbach,,,4941,09371126,http://www.wikidata.org/entity/Q503372,http://www.hahnbach.de,10,50.897566644474864
Kroppen,,,674,12066168,http://www.wikidata.org/entity/Q589543,http://www.kroppen-osl.de,1,4.247504852712154
Weitersbach,,,97,07134092,http://www.wikidata.org/entity/Q563191,http://www.vg-rhaunen.de,14,99.47216104157269
Asselfingen,,,1048,08425011,http://www.wikidata.org/entity/Q515209,http://www.asselfingen.de,2,13.7962879948318
Aken (Elbe),,,8044,15082005,http://www.wikidata.org/entity/Q417336,http://www.aken.de,27,179.94298893027008
Nindorf,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/info.asp,1152,01051078,http://www.wikidata.org/entity/Q524443,http://www.nindorf.info,4,31.24882509931922
Edermünde,,,7370,06634002,http://www.wikidata.org/entity/Q624325,https://edermuende.de/,1,4.612080914899707
Heiningen,somacos,https://session.sg-oderwald.de/buergerinfo/si0040.php,665,03158019,http://www.wikidata.org/entity/Q672701,http://www.samtgemeinde-oderwald.de/,3,20.369255347177386
Neckarbischofsheim,,,4091,08226055,http://www.wikidata.org/entity/Q82362,http://www.neckarbischofsheim.de,11,72.41234036721289
Pockau-Lengefeld,,,7713,14521495,http://www.wikidata.org/entity/Q15474520,https://www.pockau-lengefeld.de/,1,5.422386273741722
Immenhausen,PortUNA.ris,https://www.immenhausen.de/ratsinfo/index.php,6985,06633014,http://www.wikidata.org/entity/Q570052,https://www.immenhausen.de/,2,9.782412832602859
Bad Zwesten,,,3901,06634027,http://www.wikidata.org/entity/Q628542,http://www.badzwesten.de/,7,34.41938550397754
Uedem,sternberg,https://ris.uedem.de/startseite,8188,05154056,http://www.wikidata.org/entity/Q243177,https://www.uedem.de/,3,20.367076877504587
Greifenstein,somacos,https://sessionnet.krz.de/greifenstein/bi/info.asp,6727,06532010,http://www.wikidata.org/entity/Q622167,https://www.greifenstein.de/,4,29.51007667183876
Fremdingen,,,2266,09779147,http://www.wikidata.org/entity/Q504189,https://www.fremdingen.de/,2,20.162613801658154
Achtrup,,,1487,01054001,http://www.wikidata.org/entity/Q341040,http://www.achtrup.de/,1,6.275074193254113
Rendswühren,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp,766,01057068,http://www.wikidata.org/entity/Q635461,http://www.amt-bokhorst-wankendorf.de/gemeinden/rendswuehren/rendswuehren.php,4,28.081342607736588
Lichtenstein/Sa.,,,11632,14524160,http://www.wikidata.org/entity/Q20081,http://www.lichtenstein-sachsen.de,1,9.80629088357091
Wettenberg,,,12411,06531018,http://www.wikidata.org/entity/Q634106,https://www.wettenberg.de/,1,4.51763048954308
Basthorst,,,420,01053007,http://www.wikidata.org/entity/Q632193,https://www.basthorst.de/,3,15.99874802492559
Wangerooge,,,1304,03455021,http://www.wikidata.org/entity/Q25135,https://www.wangerooge.de/,2,12.349573466926813
Laufen,kommuna,https://ris.komuna.net/laufen,7169,09172122,http://www.wikidata.org/entity/Q201066,https://stadtlaufen.de/,2,24.19505930133164
Droyßig,,,1989,15084115,http://www.wikidata.org/entity/Q565919,https://www.droyssig.de,1,3.0483315717428923
Ottersweier,brain-SCC GeoCMS,https://ris.geocms.com/ottersweier/,6492,08216041,http://www.wikidata.org/entity/Q80571,http://www.ottersweier.de,3,26.261336468160152
Wiemerstedt,,,152,01051133,http://www.wikidata.org/entity/Q526870,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/197-gemeinde-wiemerstedt.html,9,49.41139745526016
Ustersbach,,,1167,09772211,http://www.wikidata.org/entity/Q258835,http://www.ustersbach.de,1,62.21684465557337
Euskirchen,sternberg,https://euskirchen.ratsinfomanagement.net/,57715,05366016,http://www.wikidata.org/entity/Q4074,https://www.euskirchen.de/,4,23.659544562920928
Mittelneufnach,kommuna,https://ris.komuna.net/vgstauden/Meeting.mvc/List?clientID=34,1099,09772179,http://www.wikidata.org/entity/Q378511,http://www.mittelneufnach.de,2,23.27393176034093
Stödtlen,,,2034,08136068,http://www.wikidata.org/entity/Q536448,https://www.stoedtlen.de/,6,38.24268501996994
Rodenbach,,,11194,06435023,http://www.wikidata.org/entity/Q24466,https://www.rodenbach.de/,13,66.5101823117584
Schimberg,,,2209,16061113,http://www.wikidata.org/entity/Q554864,http://www.schimberg-online.de,5,33.82058108411729
Börger,,,2753,03454005,http://www.wikidata.org/entity/Q506862,http://www.boerger-huemmling.de/,5,33.84408298693597
Dingolshausen,somacos,https://stadtrat.gerolzhofen.de/bi/infobi.php,1322,09678122,http://www.wikidata.org/entity/Q545526,http://www.dingolshausen.de,6,53.992396691814065
Herten,more!rubin,https://herten.more-rubin1.de/,70647,05562020,http://www.wikidata.org/entity/Q3985,https://www.herten.de/,2,21.22786944359541
Lemwerder,somacos,https://ratsinfo.lemwerder.de/ylogon.asp?smcpn=infori&smclom=1,7000,03461006,http://www.wikidata.org/entity/Q676883,http://www.lemwerder.de,5,52.47221412695944
Hanau,cc-egov,https://www.sitzungsdienst-hanau.de/ri/logon.asp,96130,06435014,http://www.wikidata.org/entity/Q3802,http://www.hanau.de/,3,26.044498505070806
Bestensee,,,7785,12061020,http://www.wikidata.org/entity/Q582789,http://www.bestensee.de/,10,78.04322892613709
Scheden,,,1982,03159031,http://www.wikidata.org/entity/Q557427,http://www.scheden.de,3,10.163020730018616
Schmölln,,,11361,16077043,http://www.wikidata.org/entity/Q572864,https://www.schmoelln.de/,5,27.156640714034438
Gersheim,,,6653,10045113,http://www.wikidata.org/entity/Q627722,https://www.gersheim.de/,14,65.48563620075583
Spangdahlem,more!rubin,https://speicher.more-rubin1.de/,943,07232311,http://www.wikidata.org/entity/Q818523,http://www.vg-speicher.de,2,12.42539295181632
Eichigt,,,1201,14523080,http://www.wikidata.org/entity/Q46745,http://www.eichigt.de/,3,21.35792679898441
Erlenbach bei Dahn,,,369,07340010,http://www.wikidata.org/entity/Q565762,http://www.erlenbach.net/,1,3.8460795991122723
Wallenfels,,,3913,09476184,http://www.wikidata.org/entity/Q502574,http://www.wallenfels.de,8,58.39349559880793
Albbruck,,,7498,08337002,http://www.wikidata.org/entity/Q522404,http://www.albbruck.de/,11,70.43242293782532
Dobel,,,2299,08235018,http://www.wikidata.org/entity/Q534665,https://www.dobel.de/,5,32.245437905192375
Pielenhofen,,,1550,09375184,http://www.wikidata.org/entity/Q490167,http://www.pielenhofen.de,12,71.65170689485967
Höchenschwand,,,2634,08337051,http://www.wikidata.org/entity/Q515648,http://hoechenschwand.de,4,38.0344653762877
Arnstein,,,8403,09677114,http://www.wikidata.org/entity/Q504553,http://www.arnstein-online.de/,9,69.22855608165264
Bubenheim,,,870,07339008,http://www.wikidata.org/entity/Q282270,https://www.bubenheim.de/,6,36.97146560624242
Sünching,,,2127,09375201,http://www.wikidata.org/entity/Q490326,http://www.suenching.de,9,62.47538481839001
Kluis,somacos,https://sessionnet.krz.de/amt-west-ruegen/bi/infobi.asp,421,13073045,http://www.wikidata.org/entity/Q556063,http://www.amt-westruegen.de/system/startGem2.php?gemId=65&posOption=0,2,28.231380987912416
Reichling,,,1679,09181135,http://www.wikidata.org/entity/Q505542,https://www.gemeinde-reichling.de/,2,17.682466538622975
Grimmen,,,10019,13073035,http://www.wikidata.org/entity/Q571992,http://www.grimmen.de,23,147.37912024185061
Hasel,,,1137,08336034,http://www.wikidata.org/entity/Q61997,http://www.gemeinde-hasel.de,1,13.833709048107266
Krölpa,,,2587,16075129,http://www.wikidata.org/entity/Q554751,http://www.gemeinde-kroelpa.de,1,2.8102638721466064
