name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Bach an der Donau,somacos,http://buergerinfo.bach-donau.de/infobi.asp,1833,09375116,http://www.wikidata.org/entity/Q488974,http://www.bach-donau.de,9,61.00875081308186
Owen,,,3549,08116054,http://www.wikidata.org/entity/Q81006,http://www.owen.de,7,41.97815579175949
Bitzen,,,731,07132010,http://www.wikidata.org/entity/Q561736,http://www.hamm-sieg.de/,9,76.64414813183248
Oberpierscheid,,,325,07232285,http://www.wikidata.org/entity/Q641322,http://www.oberpierscheid.de,2,12.315870055928826
Frauenau,,,3925,09276121,http://www.wikidata.org/entity/Q489045,http://www.frauenau.de,6,53.74566659145057
Hanstedt,,,5595,03353016,http://www.wikidata.org/entity/Q667549,http://www.hanstedt.de/,29,182.36584832705557
Marl,more!rubin,https://marl.more-rubin1.de/,83695,05562024,http://www.wikidata.org/entity/Q3813,http://www.marl.de,2,19.848749121651053
Lichtenau,,,4916,08216028,http://www.wikidata.org/entity/Q550859,http://www.lichtenau-baden.de,3,33.42880243435502
Birkheim,more!rubin,https://emmelshausen.more-rubin1.de/,146,07140016,http://www.wikidata.org/entity/Q561578,http://www.emmelshausen.de/,3,40.942166117951274
Alt Bennebek,,,345,01059001,http://www.wikidata.org/entity/Q433069,http://www.alt-bennebek.de/,5,50.64567400701344
Wollbach,,,1313,09673183,http://www.wikidata.org/entity/Q143075,http://www.wollbach.de,7,67.0537550598383
Welver,,,12048,05974048,http://www.wikidata.org/entity/Q11145,http://www.welver.de,13,102.92387510277331
Süßen,,,10250,08117049,http://www.wikidata.org/entity/Q80849,http://www.suessen.de,8,65.40778608992696
Brünzow,,,628,13075018,http://www.wikidata.org/entity/Q670667,http://www.amtlubmin.de/,4,31.1014319434762
Hitzhusen,,,1245,01060040,http://www.wikidata.org/entity/Q629516,http://www.hitzhusen.de,2,19.216264594346285
Königsau,,,126,07133203,http://www.wikidata.org/entity/Q561950,http://www.kirn-land.de,7,68.58777917921543
Langenhahn,,,1387,07143254,http://www.wikidata.org/entity/Q676219,http://www.langenhahn.org/,1,7.046268342062831
Hardt,more!rubin,https://bad-marienberg.gremien.info,457,07143234,http://www.wikidata.org/entity/Q643159,http://www.bad-marienberg.de,2,24.954479601234198
Groß Plasten,,,745,13071056,http://www.wikidata.org/entity/Q20196,http://www.amt-seenlandschaft-waren.de/index1.html,1,16.913788810372353
Meppen,sternberg,https://meppen.ratsinfomanagement.net/,35267,03454035,http://www.wikidata.org/entity/Q15977,https://www.meppen.de/,3,19.35436724871397
Heringen/Helme,,,4936,16062064,http://www.wikidata.org/entity/Q167528,http://www.stadt-heringen.de,6,57.49705562740564
Klein Meckelsen,,,905,03357032,http://www.wikidata.org/entity/Q503665,http://www.klein-meckelsen.de,4,33.91247454658151
Taura,,,2404,14522550,http://www.wikidata.org/entity/Q71057,https://www.gemeinde-taura.de/,7,41.666899057105184
Saarwellingen,,,14282,10044116,http://www.wikidata.org/entity/Q555648,https://www.saarwellingen.de/,4,23.451801104471087
Katzwinkel,more!rubin,https://wissen.more-rubin1.de/sitzungskalender.php,1804,07132080,http://www.wikidata.org/entity/Q656023,http://www.wissen.eu,4,36.22416420839727
Groß Schwiesow,,,311,13072039,http://www.wikidata.org/entity/Q671202,http://www.amt-guestrow-land.de,2,24.162512101233006
Marnheim,,,1671,07333045,http://www.wikidata.org/entity/Q562676,http://www.kirchheimbolanden.de,1,12.981210798025131
Südliches Anhalt,somacos,http://session.suedliches-anhalt.de/bi/si0040.php,13490,15082377,http://www.wikidata.org/entity/Q703023,http://www.suedliches-anhalt.de,3,27.692257391288877
Remagen,somacos,http://www.remagen-ratsinformation.de/bi/infobi.php,16725,07131070,http://www.wikidata.org/entity/Q486548,http://www.remagen.de,7,51.79239081591368
Iserlohn,cc-egov,http://iserlohn.sitzung-online.de/bi/allris.net.asp,92666,05962024,http://www.wikidata.org/entity/Q1130,https://www.iserlohn.de/,2,30.992793198674917
Kirchenpingarten,,,1286,09472156,http://www.wikidata.org/entity/Q503884,http://www.kirchenpingarten.de,6,35.49190226756036
Westhausen,,,5914,08136082,http://www.wikidata.org/entity/Q632420,http://www.westhausen.de/,20,138.0153093189001
Kaltenkirchen,sternberg,https://kaltenkirchen.ratsinfomanagement.net/startseite,21386,01060044,http://www.wikidata.org/entity/Q492390,http://www.kaltenkirchen.de,2,34.80493918992579
Deinste,cc-egov,http://www.fredenbeck.sitzung-online.de/bi/allris.net.asp,2017,03359011,http://www.wikidata.org/entity/Q502606,http://www.fredenbeck.de/,9,77.33022278733552
Burladingen,,,13245,08417013,http://www.wikidata.org/entity/Q384264,http://www.burladingen.de/,1,8.121614376083016
Wittorf,cc-egov,http://www.bardowick.sitzung-online.de/bi/si010_e.asp,1499,03355042,http://www.wikidata.org/entity/Q502837,http://www.bardowick.de/,4,44.40090276300907
Rellingen,cc-egov,https://www.sitzungsdienst-rellingen.de/ri/logon.asp,14391,01056043,http://www.wikidata.org/entity/Q542849,http://www.rellingen.de,5,50.01072664000094
Zettingen,,,254,07135093,http://www.wikidata.org/entity/Q196906,http://www.zettingen.de,9,73.54834959842265
Schiltach,,,4185,08325051,http://www.wikidata.org/entity/Q83039,https://www.schiltach.de/,49,290.71836609207094
Kirchsahr,,,368,07131040,http://www.wikidata.org/entity/Q565876,http://www.kirchsahr.de,1,3.5650284867733717
Drestedt,,,768,03353008,http://www.wikidata.org/entity/Q633162,http://www.hollenstedt.de/,22,148.12246712855995
Linden,somacos,https://www.sitzungsdienst-linden.de/b%C3%BCrgerinfo/info.asp,12925,06531012,http://www.wikidata.org/entity/Q625743,https://www.linden.de/,2,12.308890767395496
Groß Nemerow,cc-egov,http://www.sitzungsdienst-stargarder-land.de/bi/allris.net.asp,1150,13071055,http://www.wikidata.org/entity/Q45941,http://www.stargarder-land.de,2,28.944595919921994
Geroldshausen,somacos,https://ratsinfo.kirchheim-ufr.de/ylogon.php?smcpn=infori&logon=1,1289,09679137,http://www.wikidata.org/entity/Q527406,http://www.geroldshausen.de,3,45.101448802277446
Burscheid,,,18195,05378008,http://www.wikidata.org/entity/Q245579,http://www.burscheid.de/,16,138.9257385842502
Neureichenau,,,4448,09272136,http://www.wikidata.org/entity/Q506603,https://www.neureichenau.de/,1,12.925451943650842
Borkum,cc-egov,http://www.sitzungsdienst-borkum.de/bi/allris.net.asp,5118,03457002,http://www.wikidata.org/entity/Q25082,http://www.stadt-borkum.de/,4,33.54169440641999
Ober-Mörlen,,,5740,06440018,http://www.wikidata.org/entity/Q633608,http://www.ober-moerlen.de,4,35.40811522863805
Wewelsfleth,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logonc.asp?sessionId=577065163,1337,01061110,http://www.wikidata.org/entity/Q556213,http://www.wilster.de/index.php?option=com_content&task=view&id=43,8,97.36507858335972
Mörschied,,,811,07134056,http://www.wikidata.org/entity/Q818490,http://www.moerschied.de,1,9.402912588790059
Hördt,,,2546,07334011,http://www.wikidata.org/entity/Q654264,http://www.hoerdt-pfalz.de,1,6.2750959768891335
Obertraubling,,,8348,09375179,http://www.wikidata.org/entity/Q491647,http://www.obertraubling.de,26,154.2047544978559
Schönwalde,,,468,13075126,http://www.wikidata.org/entity/Q603392,http://www.amt-uecker-randow-tal.de/9.0.html,2,17.838767124339938
Ehndorf,,,646,01058044,http://www.wikidata.org/entity/Q659393,http://www.ehndorf.de/,1,12.761930515989661
Forst an der Weinstraße,,,799,07332017,http://www.wikidata.org/entity/Q23024,http://www.forst-weinstrasse.de,1,19.724110206589103
Solms,,,13484,06532021,http://www.wikidata.org/entity/Q566156,https://www.solms.de/,6,36.0298675596714
Trautskirchen,,,1335,09575166,http://www.wikidata.org/entity/Q502874,http://www.trautskirchen.de,2,11.731447748839855
Flintbek,,,7250,01058053,http://www.wikidata.org/entity/Q570392,http://www.flintbek.de,1,12.717678552493453
Wiehl,cc-egov,http://www.wiehl.sitzung-online.de/bi/allris.net.asp,25152,05374048,http://www.wikidata.org/entity/Q11043,http://www.wiehl.de,5,40.629367450252175
Kanzach,,,527,08426064,http://www.wikidata.org/entity/Q518794,http://www.gemeinde-kanzach.de,4,19.811694853007793
Grünbach,,,1696,14523130,http://www.wikidata.org/entity/Q46757,http://www.gruenbach.de,5,42.3150581959635
Oftersheim,,,12115,08226062,http://www.wikidata.org/entity/Q81862,https://www.oftersheim.de/,13,94.25301572680473
Porta Westfalica,sternberg,https://sitzungsdienst.portawestfalica.de/startseite,35660,05770032,http://www.wikidata.org/entity/Q14954,https://www.portawestfalica.de/,6,48.40865389816463
Kranzberg,kommuna,https://ris.komuna.net/kranzberg/Home.mvc,4153,09178137,http://www.wikidata.org/entity/Q506248,http://www.kranzberg.de,2,16.544701343402267
Althornbach,,,746,07340201,http://www.wikidata.org/entity/Q441106,http://www.vgzwland.de/,2,12.900848668068647
Behlendorf,,,391,01053008,http://www.wikidata.org/entity/Q633680,http://www.amt-berkenthin.de/aseiten/gemeinden/duechelsdorf/info.html,1,26.021979559212923
Kaaks,,,437,01061047,http://www.wikidata.org/entity/Q556380,http://www.kaaks.de,4,58.33627541549504
Rothenberg,sternberg,https://rim.ekom21.de/oberzent/startseite,0,06437014,http://www.wikidata.org/entity/Q634743,http://www.rothenberg-odw.eu,4,48.93630119971931
Frammersbach,,,4803,09677129,http://www.wikidata.org/entity/Q503743,http://www.frammersbach.de,1,32.4915197044611
Hövede,,,69,01051052,http://www.wikidata.org/entity/Q524809,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/176-gemeinde-hoevede.html,6,43.32390117645264
Gerolsheim,more!rubin,https://leiningerland.more-rubin1.de/,1739,07332021,http://www.wikidata.org/entity/Q22524,http://www.gruenstadt-land.de,3,28.71812878549099
Berne,PortUNA.ris,https://www.berne.de/ratsinfo/index.php,6821,03461001,http://www.wikidata.org/entity/Q500261,https://www.berne.de/,2,8.982679350301623
Ruppach-Goldhausen,more!rubin,https://montabaur.more-rubin1.de/,1249,07143065,http://www.wikidata.org/entity/Q646377,http://www.vg-montabaur.de,2,25.612421007826924
Fraureuth,,,5204,14524060,http://www.wikidata.org/entity/Q17116,https://www.fraureuth.de/,4,28.68453680537641
Dornburg,,,8579,06533004,http://www.wikidata.org/entity/Q625104,http://www.dornburg.de,1,13.7119485065341
Weilen unter den Rinnen,,,637,08417071,http://www.wikidata.org/entity/Q529099,https://www.weilen-udr.de/,5,40.64551231637597
Uder,,,2657,16061097,http://www.wikidata.org/entity/Q552793,http://www.gemeinde-uder.de,5,39.057084215804935
Oberwambach,,,465,07132086,http://www.wikidata.org/entity/Q477513,http://www.vg-altenkirchen.de,7,45.04154911078513
Mayen,somacos,https://sessionnet.krz.de/mayen/bi/info.asp,21018,07137068,http://www.wikidata.org/entity/Q516611,http://www.mayen.de,2,21.037663301452994
Gosheim,,,3922,08327019,http://www.wikidata.org/entity/Q532790,http://www.gosheim.de,22,165.57836885377765
Neukirchen bei Sulzbach-Rosenberg,kommuna,https://ris.komuna.net/vgneukirchen,2672,09371141,http://www.wikidata.org/entity/Q31586,http://www.neukirchen-bei-sulzbach-rosenberg.de,6,42.50625730678439
Königsfeld im Schwarzwald,,,6017,08326031,http://www.wikidata.org/entity/Q81421,http://www.koenigsfeld.de,14,113.54943144321442
Klingenmünster,,,2281,07337049,http://www.wikidata.org/entity/Q564539,http://www.klingenmuenster.de,6,51.25476651266217
Untersiemau,,,3802,09473170,http://www.wikidata.org/entity/Q572622,http://www.untersiemau.de,5,28.767750415951014
Lohra,,,5436,06534013,http://www.wikidata.org/entity/Q555430,http://www.lohra.de,11,64.07711195386946
Bissee,cc-egov,https://www.amt-bordesholm.sitzung-online.de/bi/allris.net.asp,176,01058016,http://www.wikidata.org/entity/Q603066,http://www.bordesholm.de,7,61.695033360272646
Sand am Main,,,3122,09674195,http://www.wikidata.org/entity/Q31787,http://www.sand-am-main.de,4,42.801417376846075
Rumohr,,,832,01058139,http://www.wikidata.org/entity/Q638223,http://www.gemeinderumohr.de,2,37.62764319963753
Hohenstein,,,2182,16062062,http://www.wikidata.org/entity/Q649138,http://www.gemeindehohenstein-harz.de,1,14.568304095417261
Oberkail,,,769,07232282,http://www.wikidata.org/entity/Q654721,http://www.oberkail.de,3,24.96867044456303
Hohenkirchen,cc-egov,https://www.sitzungsdienst-kluetz.de/bi2/si010_e.asp,1299,13074032,http://www.wikidata.org/entity/Q639915,http://www.kluetzer-winkel.de,4,28.395033383741975
Döbritschen,,,218,16071013,http://www.wikidata.org/entity/Q651631,http://www.stadt-magdala.de/,1,5.786358442157507
Oberaurach,,,3958,09674159,http://www.wikidata.org/entity/Q370301,http://www.oberaurach.de,5,38.64395173639059
Sielenbach,,,1725,09771165,http://www.wikidata.org/entity/Q251423,http://www.sielenbach.de,1,14.024670550599694
Obhausen,,,2231,15088265,http://www.wikidata.org/entity/Q542937,http://www.obhausen.de,1,6.931525191292167
Kalefeld,,,6451,03155006,http://www.wikidata.org/entity/Q559428,https://www.kalefeld.de/,14,91.92775445431471
Büren,more!rubin,https://bueren.more-rubin1.de/,21577,05774016,http://www.wikidata.org/entity/Q183404,http://www.bueren.de/,4,28.85150403343141
Altdorf,,,4647,08115002,http://www.wikidata.org/entity/Q435187,http://www.altdorf-bb.de,5,51.77678707614541
Langwedel,cc-egov,https://www.nortorfer-land.sitzung-online.de/ri/logonc.asp?sessionId=576355413,1544,01058094,http://www.wikidata.org/entity/Q638240,http://www.amt-nortorfer-land.de/unsere-gemeinden/langwedel.html,6,64.24415324255824
Altenhagen,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,323,13071002,http://www.wikidata.org/entity/Q53772,http://www.altentreptow.de/amt-treptower-tollensewinkel/gemeinden/altenhagen.html,2,19.66532501578331
Arberg,,,2288,09571113,http://www.wikidata.org/entity/Q506190,http://www.arberg.de/,10,53.78050296008587
Nackenheim,somacos,https://sessionnet.krz.de/bodenheim/bi/info.asp,5760,07339039,http://www.wikidata.org/entity/Q683933,http://www.nackenheim.de,4,40.601082837209105
Racksen,,,145,07132092,http://www.wikidata.org/entity/Q561781,http://www.vg-altenkirchen.de,7,46.964851163327694
Hürtgenwald,sternberg,https://sdnetrim.kdvz-frechen.de/rim4220/,8644,05358016,http://www.wikidata.org/entity/Q199974,http://www.huertgenwald.de,4,37.79573590308428
Bäk,,,900,01053004,http://www.wikidata.org/entity/Q635259,http://www.auf-der-baek.de/,3,31.96967583708465
Hamm,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,42,07232046,http://www.wikidata.org/entity/Q679389,http://www.bitburgerland.de,4,44.59664623066783
Pyrbaum,kommuna,https://ris.komuna.net/pyrbaum,5837,09373156,http://www.wikidata.org/entity/Q503362,https://pyrbaum.de/,2,21.910387728363276
Rühn,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,608,13072089,http://www.wikidata.org/entity/Q669563,http://www.amt-buetzow-land.de,2,29.45958655141294
Deuna,,,1157,16061022,http://www.wikidata.org/entity/Q627747,http://www.eichsfelder-kessel.de/,3,26.75370354950428
Querfurt,,,11065,15088305,http://www.wikidata.org/entity/Q518204,http://www.querfurt.de,8,62.10378568805754
Bockenau,,,1218,07133013,http://www.wikidata.org/entity/Q390399,http://www.bockenau.de/,3,26.46652521379292
Wunsiedel,,,9152,09479169,http://www.wikidata.org/entity/Q495778,http://wunsiedel.de,34,238.40474711544812
Ulmet,,,815,07336099,http://www.wikidata.org/entity/Q654742,http://www.ulmet.de,2,9.728198928758502
Waldbröl,cc-egov,http://www1.waldbroel.de/buerger/si010_j.asp,19415,05374044,http://www.wikidata.org/entity/Q11040,https://waldbroel.de/,2,19.169778933748603
Bad Neustadt an der Saale,,,15367,09673114,http://www.wikidata.org/entity/Q311098,http://www.bad-neustadt.de/,9,83.80770769156516
Aichtal,,,10124,08116081,http://www.wikidata.org/entity/Q82684,http://www.aichtal.de/,15,131.51259208284318
Oetzen,more!rubin,https://rosche.more-rubin1.de/,1158,03360015,http://www.wikidata.org/entity/Q680480,http://www.samtgemeinde-rosche.de/,3,33.34537610784173
Fiefbergen,,,562,01057020,http://www.wikidata.org/entity/Q556643,http://www.fiefbergen.de,1,7.244278851896524
Ammerbuch,brain-SCC GeoCMS,https://ris.geocms.com/ammerbuch/,11721,08416048,http://www.wikidata.org/entity/Q473107,http://www.ammerbuch.de/,3,34.87995452992618
Bleckhausen,more!rubin,https://daun.more-rubin1.de/,344,07233008,http://www.wikidata.org/entity/Q563113,http://www.vgv-daun.de/,3,27.644134774804115
Iggingen,,,2580,08136034,http://www.wikidata.org/entity/Q513598,https://www.iggingen.de/,22,161.2990571577102
Friesoythe,somacos,https://buergerinfo.friesoythe.de/infobi.asp,21918,03453007,http://www.wikidata.org/entity/Q559637,https://www.friesoythe.de/,4,32.266816509887576
Riedbach,,,1728,09674153,http://www.wikidata.org/entity/Q504056,http://www.riedbach.de,9,73.29557011649013
Sankt Margarethen,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logonc.asp?sessionId=577065167,849,01061095,http://www.wikidata.org/entity/Q425787,http://www.wilster.de/index.php?option=com_content&task=view&id=41,8,98.09189962409437
Abentheuer,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,430,07134001,http://www.wikidata.org/entity/Q319254,http://www.abentheuer.de/,3,29.915164643898606
Paunzhausen,,,1546,09178150,http://www.wikidata.org/entity/Q506003,http://www.paunzhausen.de,5,38.83734331652522
Holzheim,,,888,07141061,http://www.wikidata.org/entity/Q658442,http://www.holzheim.net/,3,20.593158811330795
Heidesee,,,7140,12061217,http://www.wikidata.org/entity/Q588575,http://www.gemeinde-heidesee.de,1,6.0280064679682255
Usch,,,83,07232129,http://www.wikidata.org/entity/Q567619,https://www.usch-eifel.de/,1,8.156530538573861
Gerolstein,somacos,https://session.gerolstein.de/bi/info.asp,7676,07233026,http://www.wikidata.org/entity/Q389985,http://www.gerolstein.de,5,37.88616698794067
Elsterberg,,,4004,14523100,http://www.wikidata.org/entity/Q46859,http://www.elsterberg.de/,2,21.836405271664262
Hübingen,more!rubin,https://montabaur.more-rubin1.de/,536,07143036,http://www.wikidata.org/entity/Q560426,http://www.vg-montabaur.de,2,25.263062924146652
Knopp-Labach,more!rubin,https://vgtw.more-rubin1.de/,460,07340215,http://www.wikidata.org/entity/Q566738,http://www.wallhalben.de,2,23.685314735397696
Halle,,,666,03456008,http://www.wikidata.org/entity/Q624830,http://www.uelsen.de/staticsite/staticsite.php?menuid=111&topmenu=6,1,10.949058387428522
Fronreute,,,4710,08436096,http://www.wikidata.org/entity/Q533793,https://www.fronreute.de/,16,118.09223453141749
